Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.236228182067762203e-05,1.192639990890830524e-02
1.256852020751687492e-05,1.207401832729021116e-02
1.277872622885502724e-05,1.222346429756424914e-02
1.299281261865459571e-05,1.237476046775934715e-02
1.321067238136928696e-05,1.252792976951400301e-02
1.343217706682900590e-05,1.268299542188694451e-02
1.365717492636939972e-05,1.283998093523702408e-02
1.388548894291142544e-05,1.299891011517462225e-02
1.411691472727680195e-05,1.315980706658694682e-02
1.435121827258229039e-05,1.332269619773974144e-02
1.458813355808845237e-05,1.348760222445804374e-02
1.482735999338543699e-05,1.365455017438873923e-02
1.506855969327819297e-05,1.382356539134783902e-02
1.531135457318477083e-05,1.399467353975553455e-02
1.555532325428254630e-05,1.416790060916225252e-02
1.579961576514929105e-05,1.434327262598712044e-02
1.604300451868057408e-05,1.452081541731332914e-02
1.628552492024138232e-05,1.470055583501002350e-02
1.652730672320335066e-05,1.488252110978410987e-02
1.676851521799265494e-05,1.506673881501679850e-02
1.700935474395542859e-05,1.525323687155107251e-02
1.725007245944198302e-05,1.544204355257866763e-02
1.749096238659722307e-05,1.563318748863056981e-02
1.773236974831646993e-05,1.582669767267499972e-02
1.797469561585251146e-05,1.602260346532711696e-02
1.821840188664367494e-05,1.622093460017489872e-02
1.846401661307754647e-05,1.642172118922599275e-02
1.871213970411325083e-05,1.662499372848035353e-02
1.896344902296151087e-05,1.683078310363398181e-02
1.921870690536854262e-05,1.703912059591925626e-02
1.947876712447168843e-05,1.725003788808761318e-02
1.974458232969549407e-05,1.746356707054064900e-02
2.001721198874103295e-05,1.767974064761616490e-02
2.029783086339259185e-05,1.789859154403585645e-02
2.058773805163004631e-05,1.812015311152176400e-02
2.088836663039643604e-05,1.834445913558906474e-02
2.120129393533418108e-05,1.857154384252308194e-02
2.152639671410595958e-05,1.880144097015873719e-02
2.186137227096954358e-05,1.903418391320717620e-02
2.220622133298432680e-05,1.926980793873719205e-02
2.256095880625742976e-05,1.950834878524083243e-02
2.292556754363725427e-05,1.974984264535428746e-02
2.329999501852030442e-05,1.999432617254219210e-02
2.368414975347418717e-05,2.024183648794057946e-02
2.407789748806076752e-05,2.049241118736527811e-02
2.448105706932439597e-05,2.074608834849284503e-02
2.489339604744096718e-05,2.100290653822159057e-02
2.531462595799934714e-05,2.126290482022053299e-02
2.574439727130587154e-05,2.152612276267474103e-02
2.618229398796091602e-05,2.179260044623558545e-02
2.662782785875260347e-05,2.206237847218565223e-02
2.708043220563952490e-05,2.233549797082748020e-02
2.753945531925372760e-05,2.261200061010699633e-02
2.800415340693693201e-05,2.289192860448203623e-02
2.847368306382931459e-05,2.317532472404779109e-02
2.894715221568508999e-05,2.346223228333638861e-02
2.942803264725064603e-05,2.375269358598615030e-02
2.991872830210707927e-05,2.404675177880576803e-02
3.041904721615038034e-05,2.434445143808606007e-02
3.092874970446257899e-05,2.464583769756343440e-02
3.144754411581446969e-05,2.495095625586096766e-02
3.197508229254271899e-05,2.525985338406260688e-02
3.251095471762092433e-05,2.557257593342469187e-02
3.305468532969576992e-05,2.588917134322956531e-02
3.360572598575186932e-05,2.620968764878589888e-02
3.416345054990059510e-05,2.653417348958076599e-02
3.472714858555603763e-05,2.686267811758885626e-02
3.529601862695991462e-05,2.719525140574420574e-02
3.586916100464553395e-05,2.753194385658038965e-02
3.644557019798315016e-05,2.787280661104526297e-02
3.702412668642194921e-05,2.821789145749667091e-02
3.760240096803553841e-05,2.856724994512133825e-02
3.817757800331572572e-05,2.892093333695886295e-02
3.874981485321173872e-05,2.927899519083048546e-02
3.931941787196997822e-05,2.964148978662114325e-02
3.988678206840194553e-05,3.000847209146062164e-02
4.045239990506811751e-05,3.037999776970830637e-02
4.101687074517159905e-05,3.075612319317011512e-02
4.158091098853618532e-05,3.113690545155761366e-02
4.214536494048239204e-05,3.152240236319955174e-02
4.271121645999214744e-05,3.191267248601680623e-02
4.327960143627338700e-05,3.230777512877219815e-02
4.385182114570948406e-05,3.270777036260755222e-02
4.442935654421128740e-05,3.311271903288044022e-02
4.501388355319304327e-05,3.352268277131451729e-02
4.560728940077421782e-05,3.393772400847749199e-02
4.621169008337803650e-05,3.435790598660169032e-02
4.682944901666525461e-05,3.478329277276340226e-02
4.746319694871685944e-05,3.521394927243737261e-02
4.811585321257582282e-05,3.564994124344419979e-02
4.879064839968564010e-05,3.609133531030946085e-02
4.949114854043532735e-05,3.653819897905381808e-02
5.022128088295054426e-05,3.699060065243509748e-02
5.098274976822780348e-05,3.744860829844943312e-02
5.176901810463600719e-05,3.791228709918172124e-02
5.257950739981091435e-05,3.838170702475292989e-02
5.341425537988238255e-05,3.885693932933808464e-02
5.427321888813847696e-05,3.933805617626767032e-02
5.515626545782072865e-05,3.982513065172464672e-02
5.606316426239346359e-05,4.031823677878555723e-02
5.699357640358724896e-05,4.081744953182122465e-02
5.794704449517942477e-05,4.132284485127315360e-02
5.892298149800774212e-05,4.183449965882251459e-02
5.992065875910791413e-05,4.235249187296970946e-02
6.093919320511553519e-05,4.287690042504365556e-02
6.197753363716794874e-05,4.340780527566028002e-02
6.303444607147709882e-05,4.394528743165188739e-02
6.410849806650675603e-05,4.448942896348898751e-02
6.519804197427333571e-05,4.504031302321852281e-02
6.630119704968333403e-05,4.559802386294301707e-02
6.741583034801584080e-05,4.616264685386656935e-02
6.853953633664506097e-05,4.673426850593562915e-02
6.969332358189574638e-05,4.731297458140715229e-02
7.090845232915521693e-05,4.789885036340178065e-02
7.218032468866579553e-05,4.849198453614708693e-02
7.350314220070905717e-05,4.909246689299533173e-02
7.487014780340702543e-05,4.970038832557441971e-02
7.627354240553442055e-05,5.031584083649968259e-02
7.770439566551719571e-05,5.093891755219610851e-02
7.915255061798415399e-05,5.156971273583012272e-02
8.060652176848537190e-05,5.220832180034951087e-02
8.205338625508952640e-05,5.285484132163052740e-02
8.347866765245793989e-05,5.350936905173101638e-02
8.486621196959673850e-05,5.417200393224770594e-02
8.619805536675129436e-05,5.484284610777623997e-02
8.745428308974612303e-05,5.552199693947229564e-02
8.861287909141826952e-05,5.620955901871167726e-02
8.964956577956190826e-05,5.690563618084717307e-02
9.053758566688692628e-05,5.761033351540856273e-02
9.123860924362638320e-05,5.832375576183783383e-02
9.178370555073515783e-05,5.904601082991486893e-02
9.224952590338407737e-05,5.977721025282552864e-02
9.272318642317225492e-05,6.051746720851053363e-02
9.330314276962771490e-05,6.126689656106520249e-02
9.402468183383103334e-05,6.202561011121072304e-02
9.484948180781137988e-05,6.279371895930736802e-02
9.577807352088391025e-05,6.357133958868821377e-02
9.681051290484532132e-05,6.435858995676743688e-02
9.794632033869364130e-05,6.515558951585924408e-02
9.918442294265159519e-05,6.596245923502866426e-02
1.005230925255943365e-04,6.677932162246064118e-02
1.019598789054410655e-04,6.760630074836927739e-02
1.034915383054452111e-04,6.844352226847090492e-02
1.051139565117569744e-04,6.929111344804572692e-02
1.068220664590853746e-04,7.014920318661455045e-02
1.086097598916962689e-04,7.101792204325757529e-02
1.104697927263003493e-04,7.189740226260542266e-02
1.123936837215389458e-04,7.278777780153203314e-02
1.143716060357171407e-04,7.368918435658278199e-02
1.163922712300833890e-04,7.460175939217146557e-02
1.184428052492537265e-04,7.552564216958267129e-02
1.205086158832474423e-04,7.646097377681719542e-02
1.225732511869649253e-04,7.740789715932142045e-02
1.246182483027137903e-04,7.836655715164202174e-02
1.266229720994981826e-04,7.933710051005213315e-02
1.286132752903922853e-04,8.031967053939656487e-02
1.306594014917610990e-04,8.131440820550867032e-02
1.327621442824019715e-04,8.232146463970936578e-02
1.349209454632441425e-04,8.334099306379672001e-02
1.371349916665035983e-04,8.437314869399482886e-02
1.394031897996423589e-04,8.541808877409901024e-02
1.417241407249912306e-04,8.647597260962244792e-02
1.440961110640577418e-04,8.754696160299477170e-02
1.465170030090582329e-04,8.863121928986353315e-02
1.489843220173748509e-04,8.972891137655458760e-02
1.514951422574148312e-04,9.084020577874840630e-02
1.540460696667282192e-04,9.196527266143436630e-02
1.566332024751932578e-04,9.310428448020720282e-02
1.592520890375877132e-04,9.425741602397448571e-02
1.618976828109011212e-04,9.542484445914617419e-02
1.645981655558585851e-04,9.660674597183169232e-02
1.673811275674754655e-04,9.780329536386579703e-02
1.702203516471651693e-04,9.901467237077790640e-02
1.730858015738823976e-04,1.002410587700677397e-01
1.759435486689720645e-04,1.014826383736402715e-01
1.787554528433285420e-04,1.027395970368164269e-01
1.814779319133284991e-04,1.040121221778703559e-01
1.840738253126531908e-04,1.053003998693769344e-01
1.865526317834141439e-04,1.066046255821814920e-01
1.889337358366235281e-04,1.079249993755684589e-01
1.912397371770053144e-04,1.092617241328152633e-01
1.934967341293836185e-04,1.106150056248269287e-01
1.957346269005800653e-04,1.119850525765031524e-01
1.979874419104014471e-04,1.133720767359906179e-01
2.002936784968896823e-04,1.147762929469812593e-01
2.026966793765801785e-04,1.161979192242270364e-01
2.052450263202766374e-04,1.176371768324520478e-01
2.079215107728953505e-04,1.190942794904673446e-01
2.106647853014541284e-04,1.205694379833355673e-01
2.134762666160519497e-04,1.220628760670818269e-01
2.163574356598356560e-04,1.235748202990096939e-01
2.193097318415872200e-04,1.251055000586263899e-01
2.223345447832260206e-04,1.266551475845829333e-01
2.254332053663693177e-04,1.282239980122415191e-01
2.286069760304753945e-04,1.298122894118906301e-01
2.318570402722062778e-04,1.314202628276271712e-01
2.351844912925976855e-04,1.330481623169285088e-01
2.385903197353972339e-04,1.346962349909364975e-01
2.420754004565247545e-04,1.363647310554778336e-01
2.456404782610044075e-04,1.380539038528454110e-01
2.492861525399143324e-04,1.397640099043679918e-01
2.530128607358757991e-04,1.414953089537948627e-01
2.568208605613552463e-04,1.432480640115259274e-01
2.607102108895653484e-04,1.450225413997172086e-01
2.646807512330088988e-04,1.468190107982944859e-01
2.687320797197023442e-04,1.486377452919094011e-01
2.728635294718277432e-04,1.504790214178733376e-01
2.770741432859775218e-04,1.523431192151073754e-01
2.813726615102641574e-04,1.542303193494353464e-01
2.858157537116616867e-04,1.561408917896963400e-01
2.904097509095903036e-04,1.580751244050666027e-01
2.951504227201199129e-04,1.600333116470647188e-01
3.000324525105782058e-04,1.620157518415003273e-01
3.050493367121528965e-04,1.640227472566905265e-01
3.101932769749833705e-04,1.660546041739479062e-01
3.154550647175360391e-04,1.681116329604580850e-01
3.208239575959483114e-04,1.701941481446709037e-01
3.262875473914647042e-04,1.723024684943348095e-01
3.318316187849996274e-04,1.744369170973158190e-01
3.374399984571438741e-04,1.765978214453436113e-01
3.430943939195307347e-04,1.787855135208427926e-01
3.487742214492660885e-04,1.810003298870102029e-01
3.544564224620351447e-04,1.832426117813120703e-01
3.601152676214079890e-04,1.855127052125821741e-01
3.657279311593562084e-04,1.878109530281798500e-01
3.713124071979842056e-04,1.901376581771924701e-01
3.768759509633827325e-04,1.924931675858290170e-01
3.824215547254879058e-04,1.948778418796007772e-01
3.879530316843043947e-04,1.972920467148663870e-01
3.934750970614007016e-04,1.997361528889790017e-01
3.989934551520662575e-04,2.022105364550815243e-01
4.045148927186428475e-04,2.047155788418089095e-01
4.100473791279800133e-04,2.072516669781735155e-01
4.156001736596405603e-04,2.098191934239213574e-01
4.211839404365124058e-04,2.124185565056680991e-01
4.268108714558828940e-04,2.150501604591368854e-01
4.324948182269351639e-04,2.177144155778423518e-01
4.382514325500562816e-04,2.204117383685809117e-01
4.440983170044444255e-04,2.231425517141121528e-01
4.500551857432984410e-04,2.259072850434328816e-01
4.561440362305190345e-04,2.287063745100737233e-01
4.623893325893870822e-04,2.315402631788664456e-01
4.688182012722712255e-04,2.344094012216624556e-01
4.754248470900532741e-04,2.373142224382406851e-01
4.821370741946658144e-04,2.402551222391104413e-01
4.889528070477515073e-04,2.432325480579294874e-01
4.958738270294823060e-04,2.462469555180334391e-01
5.029019496968463801e-04,2.492988059733122763e-01
5.100390254962611355e-04,2.523885665813875301e-01
5.172869404917512575e-04,2.555167103777468696e-01
5.246476171090434923e-04,2.586837163508531878e-01
5.321230148959207743e-04,2.618900695182367899e-01
5.397151312992001012e-04,2.651362610035880030e-01
5.474260024586982297e-04,2.684227881148617545e-01
5.552577040185583757e-04,2.717501544234087740e-01
5.632123519563211845e-04,2.751188698441468516e-01
5.712921034301290902e-04,2.785294507167871414e-01
5.794991576444635936e-04,2.819824198881299426e-01
5.878357567348206246e-04,2.854783067954434483e-01
5.963041866717397809e-04,2.890176475509415033e-01
6.049067781846131009e-04,2.926009850273753043e-01
6.136459077057053154e-04,2.962288689447545309e-01
6.225239983348258756e-04,2.999018559582119492e-01
6.315435208251084448e-04,3.036205097470292547e-01
6.407069945903551712e-04,3.073854011048391399e-01
6.500169887344176955e-04,3.111971080310194093e-01
6.594761231030947610e-04,3.150562158232964038e-01
6.690870693590383281e-04,3.189633171715741122e-01
6.788525520801653003e-04,3.229190122530053997e-01
6.887753498820894243e-04,3.269239088283232841e-01
6.988582965650918296e-04,3.309786223394490801e-01
7.091042822861652606e-04,3.350837760083956729e-01
7.195162547566713931e-04,3.392400009374827996e-01
7.300972204661679722e-04,3.434479362108835976e-01
7.408502459329711822e-04,3.477082289975203522e-01
7.517784589820271195e-04,3.520215346553280389e-01
7.628850500506870495e-04,3.563885168369049228e-01
7.741732735229807025e-04,3.608098475965693663e-01
7.856464490930014808e-04,3.652862074988418306e-01
7.973079631580329589e-04,3.698182857283724978e-01
8.091612702420507156e-04,3.744067802013356649e-01
8.212098944502457939e-04,3.790523976783070625e-01
8.334574309552441598e-04,3.837558538786517426e-01
8.459075475156839583e-04,3.885178735964357477e-01
8.585639860278534551e-04,3.933391908178888174e-01
8.714305641110825767e-04,3.982205488404367277e-01
8.845111767276147901e-04,4.031627003933262454e-01
8.978097978376773898e-04,4.081664077598631257e-01
9.113304820905108669e-04,4.132324429012896316e-01
9.250773665521053526e-04,4.183615875823192831e-01
9.390546724704196659e-04,4.235546334983557037e-01
9.532667070788805033e-04,4.288123824044176580e-01
9.677178654389559506e-04,4.341356462457947596e-01
9.824126323226287181e-04,4.395252472904567220e-01
9.973555841356009002e-04,4.449820182632427401e-01
1.012551390882085152e-03,4.505068024818528194e-01
1.028004818172046069e-03,4.561004539946704184e-01
1.043720729271770944e-03,4.617638377204377198e-01
1.059704087198683024e-03,4.674978295898129521e-01
1.075959956861292921e-03,4.733033166888327981e-01
1.092493507245239455e-03,4.791811974043106437e-01
1.109310013646359287e-03,4.851323815711929277e-01
1.126414859951753314e-03,4.911577906219055656e-01
1.143813540969841657e-03,4.972583577377148178e-01
1.161511664810397325e-03,5.034350280021340218e-01
1.179514955315587484e-03,5.096887585563997236e-01
1.197829254543062924e-03,5.160205187570543472e-01
1.216460525302134194e-03,5.224312903356550519e-01
1.235414853744140271e-03,5.289220675606486344e-01
1.254698452008062978e-03,5.354938574014319608e-01
1.274317660922538557e-03,5.421476796946399501e-01
1.294278952765370774e-03,5.488845673126837577e-01
1.314588934081706729e-03,5.557055663345733532e-01
1.335254348562040687e-03,5.626117362190586890e-01
1.356282079981239834e-03,5.696041499801176577e-01
1.377679155199793698e-03,5.766838943648281424e-01
1.399452747228520843e-03,5.838520700336531366e-01
1.421610178357980096e-03,5.911097917431776816e-01
1.444158923353848750e-03,5.984581885313261518e-01
1.467106612719562726e-03,6.058984039050997472e-01
1.490461036027528833e-03,6.134315960308668325e-01
1.514230145320221224e-03,6.210589379272408728e-01
1.538422058582535751e-03,6.287816176605847129e-01
1.563045063286749642e-03,6.366008385431766170e-01
1.588107620011487090e-03,6.445178193340744821e-01
1.613618366136099994e-03,6.525337944427156422e-01
1.639586119611893909e-03,6.606500141352943389e-01
1.666019882811644237e-03,6.688677447439485002e-01
1.692928846458884549e-03,6.771882688788012361e-01
1.720322393638450435e-03,6.856128856428937990e-01
1.748210103889799583e-03,6.941429108500507539e-01
1.776601757384627068e-03,7.027796772457169938e-01
1.805507339190346415e-03,7.115245347308113422e-01
1.834937043620991394e-03,7.203788505886322691e-01
1.864901278677147736e-03,7.293440097148651269e-01
1.895410670576511570e-03,7.384214148507286524e-01
1.926476068376723220e-03,7.476124868193056994e-01
1.958108548692107879e-03,7.569186647651031663e-01
1.990319420506011464e-03,7.663414063968831957e-01
2.023120230080409365e-03,7.758821882338134968e-01
2.056522765964503927e-03,7.855425058549805328e-01
2.090539064104021769e-03,7.953238741523109834e-01
2.125181413052970592e-03,8.052278275869505508e-01
2.160462359289609061e-03,8.152559204491466316e-01
2.196394712638393559e-03,8.254097271216801479e-01
2.232991551799717606e-03,8.356908423468979441e-01
2.270266229989239409e-03,8.461008814973952630e-01
2.308232380688614652e-03,8.566414808503929335e-01
2.346903923509484173e-03,8.673142978658661129e-01
2.386295070172563589e-03,8.781210114684686596e-01
2.426420330603694039e-03,8.890633223333109791e-01
2.467294519148731467e-03,9.001429531756357516e-01
2.508932760909166147e-03,9.113616490444503837e-01
2.551350498200362880e-03,9.227211776201674764e-01
2.594563497134328746e-03,9.342233295163034912e-01
2.638587854328914867e-03,9.458699185852922353e-01
2.683440003745397266e-03,9.576627822284711211e-01
2.729136723656321994e-03,9.696037817102886036e-01
2.775695143745576538e-03,9.816948024767917502e-01
2.823132752342608683e-03,9.939377544784538943e-01
2.871467403792720991e-03,1.006334572497393332e+00
2.920717325965381615e-03,1.018887216479042568e+00
2.970901127902476988e-03,1.031597671868330401e+00
3.022037807608431506e-03,1.044467949950424357e+00
3.074146759984123199e-03,1.057500088196108967e+00
3.127247784906495801e-03,1.070696150611841757e+00
3.181361095455784507e-03,1.084058228094560761e+00
3.236507326292226757e-03,1.097588438791296195e+00
3.292707542184167974e-03,1.111288928463651793e+00
3.349983246689368973e-03,1.125161870857213309e+00
3.408356390991419335e-03,1.139209468075951470e+00
3.467849382893009678e-03,1.153433950961676224e+00
3.528485095967906406e-03,1.167837579478608667e+00
3.590286878873365402e-03,1.182422643103133497e+00
3.653278564824725006e-03,1.197191461218797937e+00
3.717484481233862721e-03,1.212146383516611081e+00
3.782929459513211315e-03,1.227289790400728942e+00
3.849638845046901223e-03,1.242624093399562479e+00
3.917638507330640368e-03,1.258151735582401454e+00
3.986954850281841482e-03,1.273875191981600041e+00
4.057614822721446711e-03,1.289796970020398392e+00
4.129645929028883701e-03,1.305919609946444959e+00
4.203076239971486293e-03,1.322245685271089100e+00
4.277934403709641835e-03,1.338777803214500350e+00
4.354249656978911517e-03,1.355518605156699197e+00
4.432051836450190581e-03,1.372470767094545296e+00
4.511371390268997805e-03,1.389637000104767539e+00
4.592239389774799806e-03,1.407020050813091672e+00
4.674687541401280864e-03,1.424622701869542096e+00
4.758748198758250454e-03,1.442447772429978903e+00
4.844454374895850249e-03,1.460498118643936083e+00
4.931839754751605326e-03,1.478776634148835534e+00
5.020938707780695995e-03,1.497286250570638799e+00
5.111786300769712195e-03,1.516029938031001612e+00
5.204418310834066537e-03,1.535010705661006503e+00
5.298871238598965375e-03,1.554231602121529443e+00
5.395182321563865915e-03,1.573695716130314226e+00
5.493389547649977014e-03,1.593406176995819212e+00
5.593531668930376913e-03,1.613366155157898163e+00
5.695648215541968158e-03,1.633578862735385107e+00
5.799779509778464799e-03,1.654047554080647409e+00
5.905966680363196677e-03,1.674775526341161447e+00
6.014251676900542534e-03,1.695766120028194157e+00
6.124677284504332665e-03,1.717022719592626867e+00
6.237287138601518496e-03,1.738548754008007569e+00
6.352125739909018735e-03,1.760347697360875818e+00
6.469238469581459205e-03,1.782423069448425323e+00
6.588671604527225958e-03,1.804778436383564610e+00
6.710472332889970241e-03,1.827417411207433728e+00
6.834688769692285823e-03,1.850343654509421176e+00
6.961369972638242754e-03,1.873560875054761654e+00
7.090565958070700961e-03,1.897072830419732181e+00
7.222327717079392133e-03,1.920883327634536508e+00
7.356707231755075724e-03,1.944996223833893811e+00
7.493757491584863289e-03,1.969415426915402501e+00
7.633532509983318760e-03,1.994144896205716666e+00
7.776087340953538075e-03,2.019188643134578687e+00
7.921478095871951897e-03,2.044550731916750852e+00
8.069761960390145830e-03,2.070235280241887299e+00
8.220997211446482572e-03,2.096246459972377796e+00
8.375243234379830745e-03,2.122588497849208000e+00
8.532560540137111918e-03,2.149265676205856401e+00
8.693010782565884637e-03,2.176282333690255033e+00
8.856656775782574542e-03,2.203642865994860589e+00
9.023562511606327344e-03,2.231351726594826168e+00
9.193793177047866402e-03,2.259413427494315840e+00
9.367415171842068816e-03,2.287832539980972690e+00
9.544496126012234904e-03,2.316613695388537675e+00
9.725104917453382403e-03,2.345761585867640608e+00
9.909311689521077895e-03,2.375280965164764613e+00
1.009718786861158943e-02,2.405176649409370260e+00
1.028880618171829422e-02,2.435453517909184296e+00
1.048424067394842542e-02,2.466116513953634737e+00
1.068356672598339864e-02,2.497170645625413687e+00
1.088686107146501908e-02,2.528620986620159439e+00
1.109420181428884961e-02,2.560472677074197012e+00
1.130566844578520004e-02,2.592730924400343362e+00
1.152134186176688620e-02,2.625401004131699967e+00
1.174130437942218393e-02,2.658488260773412826e+00
1.196563975402993238e-02,2.691998108662318145e+00
1.219443319547286464e-02,2.725936032834441303e+00
1.242777138452380928e-02,2.760307589900250935e+00
1.266574248887841064e-02,2.795118408927614873e+00
1.290843617890635210e-02,2.830374192332349104e+00
1.315594364309216092e-02,2.866080716776284287e+00
1.340835760313488327e-02,2.902243834072737450e+00
1.366577232867468433e-02,2.938869472099278291e+00
1.392828365161279114e-02,2.975963635717650657e+00
1.419598897998987710e-02,3.013532407700761695e+00
1.446898731138589189e-02,3.051581949666530402e+00
1.474737924580326633e-02,3.090118503018495222e+00
1.503126699799314098e-02,3.129148389892988824e+00
1.532075440918279421e-02,3.168678014112701558e+00
1.561594695816046277e-02,3.208713862146455487e+00
1.591695177167179454e-02,3.249262504074965641e+00
1.622387763408021308e-02,3.290330594562392630e+00
1.653683499624146458e-02,3.331924873833445044e+00
1.685593598354014414e-02,3.374052168655770512e+00
1.718129440303447705e-02,3.416719393327413368e+00
1.751302574965235212e-02,3.459933550669013869e+00
1.785124721138028545e-02,3.503701733020502473e+00
1.819607767338362117e-02,3.548031123241940588e+00
1.854763772099445734e-02,3.592928995718206675e+00
1.890604964150068013e-02,3.638402717367168471e+00
1.927143742466709553e-02,3.684459748650992239e+00
1.964392676191663648e-02,3.731107644590173855e+00
2.002364504409698959e-02,3.778354055779940435e+00
2.041072135775476304e-02,3.826206729408538898e+00
2.080528647983646839e-02,3.874673510277011790e+00
2.120747287073230722e-02,3.923762341819972743e+00
2.161741466557556487e-02,3.973481267126890870e+00
2.203524766370697913e-02,4.023838429963364938e+00
2.246110931621026971e-02,4.074842075791877960e+00
2.289513871142091761e-02,4.126500552791418031e+00
2.333747655830734763e-02,4.178822312875420053e+00
2.378826516761928245e-02,4.231815912707392435e+00
2.424764843069448714e-02,4.285490014713572826e+00
2.471577179581108466e-02,4.339853388091966302e+00
2.519278224196867116e-02,4.394914909817040360e+00
2.567882824997673799e-02,4.450683565639347528e+00
2.617405977072552459e-02,4.507168451079323290e+00
2.667862819050895520e-02,4.564378772414445784e+00
2.719268629326571790e-02,4.622323847658947216e+00
2.771638821959908003e-02,4.681013107535179074e+00
2.824988942243197507e-02,4.740456096435778477e+00
2.879334661914849380e-02,4.800662473375667538e+00
2.934691774006821519e-02,4.861642012932925638e+00
2.991076187309444495e-02,4.923404606177518517e+00
3.048503920437260761e-02,4.985960261586854791e+00
3.106991095478906645e-02,5.049319105947052577e+00
3.166553931213606649e-02,5.113491385238835285e+00
3.227208735876176821e-02,5.178487465506817600e+00
3.288971899451981207e-02,5.244317833711035881e+00
3.351859885482642160e-02,5.310993098559449344e+00
3.415889222362703675e-02,5.378523991320064646e+00
3.481076494106897373e-02,5.446921366611418236e+00
3.547438330567019571e-02,5.516196203169961620e+00
3.614991397076783991e-02,5.586359604592933792e+00
3.683752383502454653e-02,5.657422800055241119e+00
3.753737992676327989e-02,5.729397144998787716e+00
3.824964928189605179e-02,5.802294121792701098e+00
3.897449881520402559e-02,5.876125340362780669e+00
3.971209518472116479e-02,5.950902538788509055e+00
4.046260464896613701e-02,6.026637583865888992e+00
4.122619291676055814e-02,6.103342471634280564e+00
4.200302498936506895e-02,6.181029327865434020e+00
4.279326499465800626e-02,6.259710408512804136e+00
4.359707601307410973e-02,6.339398100119181478e+00
4.441461989501440527e-02,6.420104920180643937e+00
4.524605706943150840e-02,6.501843517464785727e+00
4.609154634328716665e-02,6.584626672281054915e+00
4.695124469157305885e-02,6.668467296701092728e+00
4.782530703757836149e-02,6.753378434726788448e+00
4.871388602308129867e-02,6.839373262403817044e+00
4.961713176813518922e-02,6.926465087878279192e+00
5.053519162011321786e-02,7.014667351394085593e+00
5.146820989166993321e-02,7.103993625228624431e+00
5.241632758727081398e-02,7.194457613564219756e+00
5.337968211793626266e-02,7.286073152292835253e+00
5.435840700383961360e-02,7.378854208751400634e+00
5.535263156439440557e-02,7.472814881385159147e+00
5.636248059545997252e-02,7.567969399336264225e+00
5.738807403329072160e-02,7.664332121954984700e+00
5.842952660484895810e-02,7.761917538230620472e+00
5.948694746409797368e-02,7.860740266139373489e+00
6.056043981388845032e-02,7.960815051906299011e+00
6.165010051304774946e-02,8.062156769178404403e+00
6.275601966827998313e-02,8.164780418105991089e+00
6.387828021048271021e-02,8.268701124329266960e+00
6.501695745508452584e-02,8.373934137867230731e+00
6.617211864600905380e-02,8.480494831905859954e+00
6.734382248286931161e-02,8.588398701482542918e+00
6.853211863100003298e-02,8.697661362063755064e+00
6.973704721393661488e-02,8.808298548012947649e+00
7.095863828795327677e-02,8.920326110945616449e+00
7.219691129827883469e-02,9.033760017968548439e+00
7.345187451661309985e-02,9.148616349800301251e+00
7.472352445957489153e-02,9.264911298769836989e+00
7.601184528772342297e-02,9.382661166690585475e+00
7.731680818480175799e-02,9.501882362606851373e+00
7.863837071686824443e-02,9.622591400409975293e+00
7.997647617099151729e-02,9.744804896321355159e+00
8.133105287320516186e-02,9.868539566239794780e+00
8.270201348543325393e-02,9.993812222950586133e+00
8.408925428112259959e-02,1.012063977319395214e+01
8.549265439933731447e-02,1.024903921459053713e+01
8.691207507710144164e-02,1.037902763242184889e+01
8.834735885980160575e-02,1.051062219626365568e+01
8.979832878949634001e-02,1.064384015647066306e+01
9.126478757101370853e-02,1.077869884051085947e+01
9.274651671575814826e-02,1.091521564914827813e+01
9.424327566319194716e-02,1.105340805247311664e+01
9.575480088000336287e-02,1.119329358577854805e+01
9.728080493702620513e-02,1.133488984528374743e+01
9.882097556403263150e-02,1.147821448370318187e+01
1.003749746825821770e-01,1.162328520566241075e+01
1.019424374171785941e-01,1.177011976296130236e+01
1.035229710850583407e-01,1.191873594968581784e+01
1.051161541650148940e-01,1.206915159717021169e+01
1.067215352457486777e-01,1.222138456881192958e+01
1.083386319543258730e-01,1.237545275474217021e+01
1.099669298654293026e-01,1.253137406635564766e+01
1.116058813921955439e-01,1.268916643070397576e+01
1.132549046595457271e-01,1.284884778475758615e+01
1.149133823610490462e-01,1.301043606954226917e+01
1.165806606004886059e-01,1.317394922415699732e+01
1.182560477194498916e-01,1.333940517968088990e+01
1.199388131124076856e-01,1.350682185297816496e+01
1.216281860309550850e-01,1.367621714041097114e+01
1.233233543790018122e-01,1.384760891147127815e+01
1.250234635009623840e-01,1.402101500234436315e+01
1.267276149651625494e-01,1.419645320941764766e+01
1.284348653449165767e-01,1.437394128275035499e+01
1.301442249999675282e-01,1.455349691952090652e+01
1.318546568612362635e-01,1.473513775747078469e+01
1.335650752221008986e-01,1.491888136836538692e+01
1.352743445397203426e-01,1.510474525149452951e+01
1.369812782502252413e-01,1.529274682723700884e+01
1.386846376019387483e-01,1.548290343071644060e+01
1.403831305111392924e-01,1.567523230557748626e+01
1.420754104452629785e-01,1.586975059791452480e+01
1.437600753388446895e-01,1.606647535038743513e+01
